313;2e7;317;fd90;
328;2e3;316;1c4;
352;2e3;318;5f8;
384;2e4;318;a2c;
3bc;2e7;317;e60;
3e6;2e3;317;1294;
3f4;2e6;317;16c8;
3de;2e6;318;1afc;
3b4;2e4;314;1f30;
375;2e3;316;235c;
33d;2e6;316;2790;
31a;2e5;317;2bc8;
313;2e6;315;3000;
32f;2e4;314;343c;
367;2e3;316;3870;
3a0;2e4;317;3ca4;
3d0;2e3;317;40d8;
3e6;2e5;317;450c;
3ed;2e5;315;4940;
3d0;2e1;318;4d74;
398;2e4;318;51a8;
360;2e7;315;55dc;
32f;2e3;314;5a10;
313;2e3;316;5e48;
31a;2e4;318;627c;
344;2e4;314;66b0;
375;2e6;317;6adc;
3b4;2e3;317;6f0c;
3de;2e6;317;733c;
3ed;2e3;318;7768;
3de;2e4;317;7b98;
3bc;2e6;318;7fcc;
384;2e7;318;8408;
34b;2e6;317;8844;
328;2e3;317;8c78;
31a;2e3;316;90ac;
328;2e6;318;94e4;
34b;2e5;316;991c;
38a;2e6;314;9d54;
3c2;2e7;317;a188;
3e6;2e6;316;a5bc;
3ed;2e3;317;a9f0;
3d8;2e5;315;ae24;
3a6;2e6;314;b258;
36e;2e7;318;b684;
336;2e7;314;babc;
31a;2e4;315;bef4;
31a;2e3;318;c328;
33d;2e6;318;c75c;
36e;2e3;318;cb90;
3a0;2e4;318;cfc8;
3ca;2e5;318;d3fc;
3ed;2e5;315;d838;
3e6;2e4;317;dc6c;
3c2;2e6;317;e0a0;
38a;2e4;316;e4d8;
352;2e8;318;e904;
328;2e3;314;ed30;
313;2e7;317;f164;
321;2e5;317;f598;
344;2e5;318;f9cc;
37c;2e3;317;fdfc;
3bc;2e4;316;230;
3e6;2e3;316;664;
3ed;2e5;318;a98;
3de;2e7;316;ec8;
3b4;2e6;318;12fc;
37c;2e6;317;1734;
344;2e3;313;1b60;
31a;2e3;316;1f94;
313;2e7;316;23c8;
32f;2e6;318;2804;
359;2e7;318;2c40;
398;2e6;316;3074;
3ca;2e5;318;34a8;
3e6;2e7;31c;38e0;
3ed;2e4;317;3d18;
3d0;2e6;318;414c;
3a0;2e7;318;4580;
367;2e3;319;49b4;
32f;2e5;313;4de8;
313;2e6;316;521c;
321;2e6;314;5650;
344;2e1;317;5a7c;
367;2e4;318;5eb0;
3ae;2e6;316;62e8;
3d8;2e4;318;671c;
3ed;2e6;317;6b50;
3e6;2e7;318;6f84;
3c2;2e6;318;73bc;
38a;2e7;316;77f0;
352;2e9;314;7c30;
328;2e6;318;8064;
31a;2e3;317;8498;
321;2e5;313;88cc;
352;2e6;317;8d00;
38a;2e6;318;9138;
3c2;2e6;318;9570;
3e6;2e4;316;99a8;
3ed;2e4;315;9ddc;
3d8;2e7;318;a214;
3a6;2e5;318;a648;
36e;2e6;318;aa7c;
33d;2e6;316;aeac;
31a;2e3;317;b2e8;
31a;2e7;314;b71c;
336;2e7;313;bb50;
367;2e6;314;bf80;
3a0;2e6;318;c3b4;
3d0;2e5;318;c7ec;
3ed;2e6;318;cc28;
3ed;2e6;317;d05c;
3c2;2e7;316;d494;
398;2e3;314;d8cc;
352;2e3;318;dd00;
328;2e7;317;e134;
313;2e4;316;e56c;
31a;2e2;316;e9a4;
34b;2e4;313;eddc;
384;2e5;315;f214;
3b4;2e7;317;f64c;
3e6;2e6;319;fa80;
3ed;2e4;318;feb4;
3de;2e6;318;2e4;
3b4;2e6;317;718;
37c;2e6;318;b4c;
344;2e7;31a;f80;
321;2e6;317;13b4;
31a;2e5;316;17e8;
32f;2e4;317;1c24;
359;2e6;319;2058;
392;2e6;317;248c;
3ca;2e6;314;28c0;
3e6;2e7;317;2cf4;
3ed;2e7;316;312c;
3d0;2e6;318;3560;
398;2e7;317;3994;
367;2e3;314;3dc8;
336;2e3;318;41f4;
31a;2e6;317;4628;
321;2e6;315;4a5c;
344;2e4;317;4e88;
36e;2e7;315;52bc;
3ae;2e7;314;56f0;
3de;2e3;318;5b1c;
3e6;2e4;318;5f4c;
3e6;2e3;317;637c;
3c2;2e4;318;67ac;
38a;2e7;315;6be0;
34b;2e6;317;7024;
321;2e3;317;745c;
31a;2e6;316;7890;
328;2e6;314;7cc8;
352;2e7;317;8100;
384;2e4;316;8534;
3c2;2e7;317;8968;
3e6;2e6;317;8d9c;
3f4;2e6;314;91d0;
3d0;2e5;317;9608;
3a6;2e5;317;9a3c;
36e;2e3;314;9e70;
33d;2e4;316;a2a4;
321;2e4;318;a6d8;
31a;2e5;316;ab0c;
336;2e4;315;af44;
367;2e7;318;b37c;
3a6;2e6;315;b7ac;
3d8;2e4;319;bbdc;
3ed;2e7;318;c018;
3ed;2e6;318;c454;
3ca;2e7;317;c884;
398;2e4;318;ccb8;
360;2e6;318;d0ec;
328;2e3;313;d520;
313;2e4;316;d954;
328;2e4;317;dd88;
34b;2e3;317;e1bc;
37c;2e4;318;e5ec;
3b4;2e1;316;ea20;
3e6;2e7;316;ee54;
3f4;2e6;316;f288;
3e6;2e3;317;f6bc;
3b4;2e7;315;faf0;
37c;2e4;317;ff24;
34b;2e4;319;358;
31a;2e3;316;790;
313;2e4;318;bc4;
32f;2e2;314;ff8;
359;2e3;315;143c;
392;2e4;316;1874;
3ca;2e6;317;1ca8;
3ed;2e7;317;20dc;
3ed;2e3;314;2514;
3d0;2e8;316;294c;
3a0;2e6;317;2d84;
367;2e4;315;31b8;
32f;2e7;317;35ec;
31a;2e3;318;3a20;
31a;2e3;314;3e54;
33d;2e4;316;4288;
375;2e7;317;46b4;
3a6;2e6;315;4ae0;
3d8;2e6;313;4f1c;
3f4;2e4;318;5350;
3e6;2e6;316;5784;
3bc;2e7;316;5bb8;
384;2e7;319;5fec;
34b;2e7;315;642c;
328;2e4;313;6860;
313;2e6;317;6c98;
328;2e4;316;70d0;
352;2e4;316;7508;
38a;2e3;317;793c;
3c2;2e6;315;7d74;
3e6;2e4;314;81ac;
3ed;2e6;314;85e0;
3d8;2e3;318;8a14;
3ae;2e7;314;8e48;
36e;2e7;318;927c;
33d;2e9;318;96ac;
31a;2e6;314;9ae0;
31a;2e3;318;9f14;
32f;2e6;316;a344;
367;2e4;316;a780;
3a0;2e4;313;abb0;
3d0;2e7;313;afe4;
3ed;2e4;317;b420;
3e6;2e6;316;b854;
3ca;2e6;313;bc8c;
398;2e7;316;c0c4;
359;2e7;314;c4fc;
32f;2e7;318;c930;
313;2e2;318;cd68;
321;2e6;313;d19c;
344;2e1;314;d5d0;
37c;2e4;316;da08;
3b4;2e4;314;de40;
3de;2e3;317;e278;
3ed;2e6;316;e6ac;
3de;2e8;315;eae4;
3b4;2e6;316;ef18;
37c;2e4;316;f348;
344;2e6;316;f77c;
31a;2e8;316;fbb0;
31a;2e4;313;ffe8;
32f;2e4;317;424;
360;2e3;315;858;
398;2e6;318;c90;
3ca;2e6;318;10c4;
3ed;2e3;316;14f8;
3ed;2e4;315;1930;
3d8;2e7;316;1d64;
3a0;2e7;318;2198;
360;2e2;318;25cc;
32f;2e4;313;2a00;
31a;2e4;315;2e38;
31a;2e3;316;326c;
33d;2e3;318;36a0;
36e;2e4;318;3ad4;
3ae;2e7;314;3f04;
3de;2e4;318;4338;
3ed;2e7;313;4768;
3e6;2e6;318;4b94;
3c2;2e5;317;4fc4;
384;2e7;314;53f0;
352;2e6;316;5830;
328;2e9;316;5c68;
313;2e4;317;609c;
328;2e3;319;64d4;
344;2e4;316;6908;
384;2e6;314;6d3c;
3c2;2e4;316;7170;
3e6;2e5;315;75a4;
3e6;2e6;316;79d8;
3d8;2e7;317;7e10;
3ae;2e6;316;8244;
375;2e7;317;867c;
33d;2e4;318;8ab0;
313;2e5;314;8ee4;
31a;2e4;314;9318;
32f;2e4;315;974c;
367;2e4;316;9b84;
3a0;2e4;318;9fb8;
3d0;2e6;317;a3f0;
3e6;2e6;318;a828;
3e6;2e6;317;ac5c;
3d0;2e7;315;b090;
398;2e4;316;b4c4;
359;2e5;318;b8fc;
328;2e6;313;bd30;
31a;2e4;317;c168;
31a;2e3;318;c59c;
34b;2e2;318;c9d0;
37c;2e3;318;ce04;
3b4;2e4;316;d23c;
3e6;2e6;317;d674;
3ed;2e6;316;daa8;
3e6;2e5;318;dee0;
3b4;2e4;316;e318;
37c;2e6;317;e750;
344;2e6;317;eb7c;
321;2e7;315;efb0;
31a;2e4;313;f3e8;
32f;2e3;318;f824;
359;2e2;316;fc5c;
392;2e6;315;90;
3c2;2e7;316;4c8;
3ed;2e6;318;8fc;
3ed;2e6;318;d30;
3d8;2e7;317;1164;
3a0;2e7;318;1598;
367;2e7;313;19cc;
336;2e6;318;1e00;
31a;2e4;317;2234;
313;2e3;316;266c;
336;2e5;316;2aa4;
36e;2e5;316;2edc;
3a0;2e6;316;3314;
3d8;2e4;314;374c;
3e6;2e4;317;3b80;
3de;2e5;317;3fb8;
3bc;2e4;314;43ec;
384;2e7;319;4828;
352;2e4;317;4c5c;
321;2e4;314;5090;
31a;2e6;316;54c4;
328;2e5;316;58f8;
34b;2e7;313;5d2c;
38a;2e4;315;6160;
3bc;2e7;318;6594;
3e6;2e6;316;69c8;
3ed;2e5;317;6e00;
3d8;2e7;317;7234;
3ae;2e4;317;7668;
375;2e3;318;7a9c;
33d;2e4;315;7ed0;
31a;2e6;317;8304;
31a;2e5;317;8738;
32f;2e3;317;8b70;
360;2e5;316;8f9c;
3a0;2e3;318;93d8;
3ca;2e7;317;9814;
3ed;2e6;317;9c4c;
3ed;2e6;318;a084;
3c2;2e4;317;a4b8;
38a;2e3;317;a8ec;
359;2e4;317;ad20;
32f;2e7;316;b154;
31a;2e6;314;b58c;
321;2e3;316;b9c4;
344;2e4;317;bdfc;
37c;2e4;316;c22c;
3ae;2e6;314;c660;
3de;2e6;314;ca98;
3f4;2e4;317;cecc;
3e6;2e6;317;d300;
3b4;2e7;314;d734;
37c;2e6;311;db68;
344;2e5;317;df98;
31a;2e4;317;e3cc;
31a;2e6;316;e808;
328;2e3;316;ec44;
352;2e6;319;f078;
392;2e4;315;f4ac;
3ca;2e4;318;f8e0;
3ed;2e6;317;fd18;
3e6;2e6;316;14c;
3d0;2e7;312;580;
3a0;2e6;314;9bc;
367;2e6;314;df4;
336;2e6;317;1228;
313;2e6;319;1660;
31a;2e4;317;1a98;
33d;2e7;317;1ecc;
36e;2e5;316;2304;
3ae;2e3;318;273c;
3de;2e4;318;2b70;
3ed;2e4;318;2fa8;
3de;2e7;317;33dc;
3bc;2e7;313;3814;
384;2e4;315;3c4c;
352;2e6;318;4084;
328;2e4;318;44bc;
313;2e3;314;48f4;
328;2e0;317;4d2c;
352;2e2;317;5160;
38a;2e6;316;5594;
3c2;2e3;319;59c8;
3e6;2e4;317;5dfc;
3ed;2e6;318;6230;
3d8;2e6;314;6664;
3a6;2e7;316;6a98;
36e;2e3;317;6ecc;
33d;2e4;317;7300;
313;2e7;316;772c;
31a;2e7;316;7b60;
336;2e3;317;7f94;
367;2e7;317;83c4;
3a0;2e4;317;87f8;
3d8;2e4;314;8c34;
3ed;2e7;316;906c;
3ed;2e6;316;94a0;
3ca;2e6;318;98d4;
398;2eb;318;9d08;
359;2e6;318;a13c;
32f;2e4;318;a574;
313;2e4;316;a9ac;
31a;2e0;318;ade0;
344;2e4;316;b210;
37c;2e3;319;b650;
3b4;2e4;318;ba80;
3e6;2e6;318;beac;
3f4;2e7;311;c2e4;
3de;2e5;318;c71c;
3b4;2e6;317;cb54;
37c;2e3;317;cf80;
344;2e8;313;d3b4;
321;2e7;313;d7e4;
31a;2e3;318;dc20;
328;2e3;318;e058;
359;2e3;316;e490;
392;2e3;314;e8c8;
3c2;2e4;318;ecf8;
3ed;2e3;319;f124;
3ed;2e7;315;f558;
3d0;2e3;316;f98c;
3a0;2e3;318;fdc0;
360;2e4;317;1ec;
32f;2e7;314;620;
31a;2e5;316;a54;
31a;2e3;316;e8c;
33d;2e4;314;12bc;
36e;2e6;316;16f0;
3ae;2e7;318;1b20;
3d8;2e6;318;1f50;
3ed;2e6;315;237c;
3ed;2e7;316;27b0;
3c2;2e7;318;2be4;
38a;2e7;316;3020;
352;2e6;313;3458;
328;2e4;317;388c;
313;2e5;316;3cc4;
328;2e3;318;40fc;
34b;2e3;317;4530;
384;2e4;316;4968;
3bc;2e5;317;4da0;
3e6;2e7;318;51d4;
3ed;2e5;318;560c;
3de;2e5;318;5a40;
3b4;2e7;317;5e74;
36e;2e6;314;62a8;
33d;2e6;313;66d4;
31a;2e5;318;6b08;
31a;2e5;318;6f38;
336;2e3;317;7370;
360;2e7;317;77a4;
398;2e4;318;7bd0;
3d0;2e6;318;8014;
3ed;2e6;317;844c;
3ed;2e4;318;8880;
3ca;2e6;317;8cb4;
398;2e6;318;90ec;
360;2e1;317;9520;
32f;2e4;318;9954;
31a;2e6;316;9d88;
31a;2e3;315;a1c0;
34b;2e5;319;a5f8;
37c;2e4;318;aa2c;
3b4;2e4;318;ae5c;
3d8;2e6;317;b288;
3ed;2e6;317;b6b8;
3e6;2e7;317;bae4;
3bc;2e6;317;bf18;
384;2e5;316;c348;
34b;2e4;316;c780;
328;2e3;313;cbb8;
31a;2e4;316;cff0;
328;2e6;318;d430;
352;2e3;313;d868;
392;2e3;318;dc9c;
3c2;2e6;317;e0c8;
3ed;2e3;314;e500;
3ed;2e6;313;e934;
3d0;2e3;317;ed6c;
3a6;2e6;318;f1a0;
367;2e6;318;f5d8;
32f;2e4;318;fa08;
31a;2e6;313;fe3c;
31a;2e3;316;270;
33d;2e5;314;6a8;
36e;2e7;316;ae0;
3a6;2e3;316;f14;
3d0;2e7;316;134c;
3ed;2e7;314;1784;
3ed;2e6;315;1bb8;
3c2;2e3;315;1fec;
384;2e4;317;2428;
352;2e7;314;2860;
328;2e4;317;2c94;
31a;2e5;318;30c8;
321;2e6;318;34fc;
34b;2e7;315;3930;
384;2e4;317;3d68;
3c2;2e3;318;41a0;
3e6;2e3;317;45d4;
3ed;2e6;317;4a0c;
3d8;2e6;316;4e40;
3a6;2e6;316;5278;
375;2e6;317;56b0;
33d;2e4;317;5ae4;
321;2e1;317;5f18;
31a;2e5;318;634c;
328;2e3;318;6780;
367;2e3;317;6bb0;
398;2e4;317;6fe4;
3d0;2e5;319;7420;
3ed;2e7;314;7854;
3ed;2e7;318;7c88;
3d0;2e7;318;80bc;
392;2e4;316;84f0;
359;2e6;314;8924;
32f;2e7;316;8d58;
31a;2e4;314;918c;
321;2e3;319;95c0;
344;2e3;316;99f0;
375;2e7;317;9e28;
3ae;2e6;316;a25c;
3de;2e4;318;a694;
3ed;2e7;318;aacc;
3e6;2e6;318;af04;
3b4;2e6;316;b33c;
384;2e6;316;b770;
344;2e7;316;bba8;
328;2e4;317;bfe0;
31a;2e6;318;c41c;
32f;2e3;316;c854;
352;2e3;316;cc88;
392;2e3;318;d0c0;
3ca;2e3;317;d4f8;
3ed;2e6;316;d92c;
3ed;2e7;317;dd60;
3d8;2e3;318;e194;
3a0;2e4;316;e5c8;
367;2e5;314;e9f4;
336;2e3;311;ee28;
31a;2e2;316;f25c;
313;2e6;318;f694;
336;2e1;318;fac8;
36e;2e4;315;fefc;
3ae;2e3;317;334;
3d0;2e4;316;76c;
3ed;2e4;317;ba0;
3e6;2e5;316;fd4;
3c2;2e7;315;1410;
384;2e4;314;1854;
352;2e7;318;1c88;
328;2e6;317;20bc;
31a;2e5;319;24f0;
328;2e4;317;2924;
34b;2e4;319;2d58;
38a;2e7;319;3190;
3c2;2e7;318;35c8;
3e6;2e4;315;39fc;
3ed;2e6;316;3e34;
3d8;2e7;317;426c;
3ae;2e7;313;46a0;
375;2e7;318;4ad8;
33d;2e8;316;4f10;
31a;2e3;317;5344;
313;2e3;315;5778;
32f;2e1;313;5bb0;
360;2e3;319;5fe4;
398;2e3;318;6420;
3d0;2e4;313;6858;
3ed;2e4;316;6c8c;
3e6;2e6;318;70c4;
3ca;2e5;314;74fc;
38a;2e3;318;7934;
359;2e4;313;7d6c;
32f;2e7;318;81a4;
31a;2e6;315;85dc;
31a;2e4;317;8a10;
344;2e3;318;8e44;
37c;2e5;318;9278;
3b4;2e4;313;96ac;
3e6;2e4;317;9ae0;
3ed;2e3;318;9f14;
3e6;2e6;317;a348;
3b4;2e7;315;a77c;
37c;2e7;318;abb4;
344;2e4;317;afe0;
321;2e3;318;b420;
31a;2e3;319;b854;
328;2e7;316;bc8c;
359;2e3;318;c0c0;
398;2e3;318;c4f8;
3c2;2e4;318;c92c;
3ed;2e7;316;cd60;
3ed;2e4;316;d194;
3d8;2e6;316;d5cc;
3a0;2e9;317;da04;
367;2e3;316;de38;
32f;2e7;318;e270;
31a;2e4;316;e6a4;
313;2e3;316;ead8;
33d;2e3;317;ef0c;
36e;2e4;318;f344;
3ae;2e7;317;f774;
3d8;2e5;316;fba8;
3e6;2e6;316;ffdc;
3e6;2e3;317;418;
3c2;2e4;314;854;
38a;2e3;318;c88;
352;2e3;314;10bc;
321;2e7;316;14f0;
31a;2e3;318;1928;
328;2e3;316;1d5c;
352;2e3;316;2194;
38a;2e7;317;25c8;
3bc;2e3;318;29f4;
3ed;2e4;316;2e24;
3ed;2e7;318;3258;
3de;2e8;315;368c;
3ae;2e6;317;3ac0;
375;2e1;315;3eec;
33d;2e4;316;4320;
31a;2e3;317;4758;
31a;2e3;318;4b8c;
336;2e7;319;4fc0;
359;2e4;317;53ec;
398;2e7;317;582c;
3d0;2e6;318;5c60;
3ed;2e7;317;6098;
3ed;2e7;318;64cc;
3c2;2e4;316;6900;
398;2e7;316;6d38;
360;2e4;318;716c;
32f;2e4;316;75a4;
31a;2e3;317;79dc;
31a;2e3;313;7e10;
344;2e2;316;8248;
375;2e4;313;8680;
3b4;2e4;316;8ab8;
3d8;2e3;317;8eec;
3ed;2e4;313;9324;
3de;2e3;314;9758;
3b4;2e5;317;9b88;
384;2e5;316;9fb8;
34b;2e7;317;a3ec;
321;2e7;318;a828;
313;2e7;316;ac5c;
328;2e5;317;b094;
360;2e4;318;b4c8;
392;2e7;318;b8fc;
3ca;2e6;318;bd30;
3ed;2e6;317;c164;
3ed;2e3;316;c598;
3d0;2e5;317;c9cc;
3a0;2e6;318;ce00;
367;2e6;316;d234;
336;2e5;315;d668;
31a;2e4;317;daa0;
31a;2e2;318;ded4;
33d;2e2;318;e308;
367;2e6;317;e73c;
3ae;2e5;316;eb6c;
3d8;2e3;315;efa8;
3ed;2e7;316;f3dc;
3e6;2e6;319;f818;
3bc;2e4;316;fc54;
384;2e3;315;8c;
34b;2e5;316;4c4;
328;2e6;317;8f8;
313;2e6;314;d28;
328;2e3;31a;115c;
34b;2e5;314;1590;
38a;2e6;318;19c4;
3b4;2e4;317;1df4;
3e6;2e6;31a;2220;
3ed;2e4;319;264c;
3d8;2e7;318;2a7c;
3ae;2e7;317;2eb0;
375;2e6;313;32e4;
33d;2e6;319;3710;
31a;2e4;313;3b44;
31a;2e3;313;3f74;
32f;2e3;317;43a4;
367;2e3;318;47d0;
398;2e4;314;4c14;
3d0;2e6;317;5050;
3ed;2e5;316;5488;
3e6;2e3;317;58c0;
3ca;2e5;316;5cf4;
398;2e4;316;612c;
360;2e4;319;6564;
32f;2e5;315;699c;
313;2e2;314;6dd0;
31a;2e2;316;7204;
344;2e3;317;7638;
375;2e5;315;7a68;
3ae;2e3;317;7e9c;
3de;2e4;317;82d4;
3ed;2e6;317;8708;
3e6;2e6;318;8b3c;
3bc;2e7;314;8f68;
384;2e4;316;939c;
34b;2e8;318;97d4;
321;2e7;318;9c10;
313;2e7;314;a04c;
328;2e7;314;a480;
359;2e7;314;a8b4;
392;2e3;318;ace8;
3ca;2e7;317;b120;
3ed;2e7;318;b554;
3ed;2e7;313;b988;
3d8;2e5;318;bdbc;
3a0;2e7;317;c1f4;
36e;2e6;318;c628;
336;2e5;317;ca58;
31a;2e3;318;ce8c;
31a;2e3;31a;d2c0;
336;2e3;318;d6f8;
367;2e3;318;db24;
3a6;2e3;318;df58;
3d8;2e6;319;e38c;
3ed;2e3;316;e7c0;
3e6;2e6;315;ebf8;
3c2;2e7;316;f034;
38a;2e6;314;f468;
352;2e5;315;f8a0;
328;2e3;318;fcd4;
313;2e3;318;108;
321;2e4;316;53c;
344;2e4;315;970;
384;2e1;314;da4;
3b4;2e3;316;11dc;
3de;2e4;316;1610;
3ed;2e4;316;1a44;
3d8;2e6;318;1e78;
3ae;2e8;315;22a4;
375;2e7;316;26dc;
344;2e5;314;2b08;
31a;2e5;318;2f3c;
31a;2e7;316;3374;
32f;2e6;314;37ac;
360;2e4;316;3be4;
398;2e4;315;4020;
3d0;2e6;31b;4454;
3ed;2e7;317;488c;
3ed;2e7;319;4cc0;
3d0;2e7;317;50f8;
398;2e6;313;552c;
360;2e4;317;5964;
32f;2e4;318;5d98;
313;2e2;317;61d0;
31a;2e3;317;6604;
344;2e1;317;6a38;
37c;2e3;318;6e6c;
3b4;2e1;315;72a0;
3de;2e3;317;76d4;
3ed;2e4;316;7b00;
3de;2e3;318;7f38;
3bc;2e3;317;836c;
37c;2e3;314;87a0;
34b;2e4;316;8bd4;
328;2e7;317;9010;
313;2e7;318;944c;
328;2e6;316;9880;
359;2e4;318;9cb8;
392;2e6;317;a0ec;
3c2;2e6;315;a520;
3e6;2e6;315;a954;
3ed;2e7;316;ad88;
3d8;2e6;316;b1bc;
3a6;2e7;316;b5f4;
367;2e3;317;ba2c;
33d;2e6;311;be60;
31a;2e3;317;c294;
31a;2e3;313;c6cc;
33d;2e4;315;cb04;
36e;2e4;318;cf38;
3a0;2e5;318;d368;
3d8;2e5;318;d79c;
3f4;2e6;318;dbd0;
3ed;2e4;318;e00c;
3c2;2e6;317;e448;
38a;2e4;318;e87c;
359;2e2;314;eca8;
328;2e3;319;f0dc;
313;2e3;316;f50c;
328;2e3;314;f938;
34b;2e3;318;fd74;
37c;2e4;317;1a8;
3b4;2e4;316;5dc;
3de;2e3;316;a14;
3ed;2e6;315;e44;
3de;2e7;318;1274;
3b4;2e7;313;16a8;
375;2e3;314;1ae0;
33d;2e5;316;1f18;
31a;2e3;317;2350;
31a;2e6;318;2784;
328;2e5;314;2bb8;
360;2e7;318;2fe4;
398;2e5;318;3428;
3d0;2e4;318;385c;
3ed;2e9;316;3c90;
3e6;2e3;319;40c4;
3ca;2e7;317;44f8;
398;2e7;318;492c;
360;2e5;318;4d60;
32f;2e4;317;5198;
313;2e6;317;55cc;
321;2e4;316;59f8;
33d;2e6;316;5e30;
36e;2e4;317;6268;
3ae;2e4;317;6694;
3de;2e7;315;6ac8;
3ed;2e4;314;6ef4;
3e6;2e7;318;732c;
3bc;2e3;318;7760;
384;2e3;317;7b94;
34b;2e5;316;7fc8;
321;2e3;316;83fc;
31a;2e5;318;8838;
328;2e3;314;8c70;
352;2e3;316;90a8;
392;2e4;318;94dc;
3bc;2e4;318;9910;
3e6;2e6;315;9d44;
3ed;2e7;318;a178;
3d8;2e6;318;a5ac;
3ae;2e6;317;a9e0;
36e;2e8;316;ae14;
33d;2e3;313;b244;
31a;2e1;315;b680;
31a;2e3;317;bab4;
32f;2e4;316;bee0;
367;2e6;316;c318;
3a6;2e3;316;c750;
3d0;2e4;313;cb88;
3ed;2e4;316;cfbc;
3e6;2e7;317;d3f0;
3c2;2e7;317;d82c;
392;2e6;314;dc60;
352;2e7;314;e08c;
328;2e6;319;e4b8;
31a;2e5;317;e8e8;
321;2e3;317;ed14;
34b;2e2;314;f140;
384;2e6;319;f57c;
3b4;2e6;31a;f9b0;
3de;2e4;318;fde4;
3f4;2e5;314;218;
3d8;2e6;318;64c;
3b4;2e3;316;a80;
375;2e6;316;eb4;
344;2e3;316;12e8;
321;2e1;315;171c;
313;2e3;314;1b50;
32f;2e3;318;1f84;
359;2e3;318;23b8;
398;2e6;317;27f0;
3ca;2e3;318;2c2c;
3ed;2e4;317;3064;
3ed;2e7;316;349c;
3d0;2e6;313;38d0;
398;2e7;316;3d08;
367;2e7;315;413c;
32f;2e3;317;4570;
313;2e1;318;49a4;
31a;2e5;317;4dd8;
336;2e6;318;520c;
375;2e5;315;563c;
3ae;2e5;315;5a74;
3d8;2e4;317;5ea8;
3ed;2e4;318;62dc;
3e6;2e3;316;6710;
3bc;2e6;316;6b48;
38a;2e7;31a;6f7c;
34b;2e4;318;73ac;
328;2e6;318;77e0;
31a;2e3;318;7c1c;
328;2e1;318;8054;
352;2e7;314;8488;
384;2e1;317;88c0;
3bc;2e6;318;8cf4;
3e6;2e7;316;9128;
3f4;2e7;316;9560;
3de;2e5;318;9994;
3a6;2e3;316;9dcc;
36e;2e6;316;a1fc;
33d;2e3;317;a630;
31a;2e3;317;aa64;
313;2e3;314;ae98;
32f;2e6;318;b2c4;
367;2e4;317;b6f8;
3a0;2e6;316;bb28;
3d0;2e7;316;bf64;
3ed;2e6;317;c39c;
3e6;2e4;317;c7d0;
3c2;2e4;317;cc0c;
398;2e7;315;d048;
352;2e4;318;d47c;
328;2e6;318;d8b0;
31a;2e4;316;dce4;
328;2e7;315;e118;
34b;2e4;313;e548;
37c;2e6;317;e980;
3b4;2e7;317;edb8;
3e6;2e8;314;f1ec;
3ed;2e6;318;f624;
3e6;2e4;319;fa58;
3b4;2e8;318;fe8c;
37c;2e3;317;2c0;
344;2e7;317;6f4;
321;2e4;318;b28;
31a;2e3;316;f5c;
328;2e0;315;1394;
359;2e3;316;17cc;
392;2e3;316;1c08;
3ca;2e7;317;2044;
3ed;2e4;316;2478;
3ed;2e5;316;28ac;
3ca;2e4;318;2ce4;
3a0;2e6;318;3118;
367;2e6;318;354c;
336;2e6;317;3980;
313;2e7;318;3db4;
31a;2e3;318;41ec;
33d;2e4;316;4618;
36e;2e2;318;4a54;
3ae;2e6;316;4e88;
3d8;2e3;317;52b8;
3ed;2e5;318;56e8;
3e6;2e7;314;5b14;
3c2;2e5;317;5f44;
38a;2e7;318;637c;
352;2e5;31c;67b4;
328;2e4;317;6be8;
313;2e4;317;7024;
328;2e4;318;745c;
352;2e3;318;7890;
38a;2e6;313;7cc4;
3c2;2e6;318;80f8;
3e6;2e6;316;852c;
3ed;2e3;318;8964;
3d8;2e4;317;8d98;
3ae;2e4;318;91cc;
367;2e4;317;95f8;
336;2e4;316;9a2c;
31a;2e6;317;9e58;
313;2e3;316;a28c;
336;2e1;317;a6cc;
360;2e0;318;aaf8;
3a0;2e3;317;af2c;
3d0;2e6;315;b35c;
3ed;2e4;318;b790;
3ed;2e6;313;bbc8;
3c2;2e6;317;bffc;
398;2e7;318;c438;
360;2e4;316;c870;
32f;2e3;318;cca8;
31a;2e3;318;d0dc;
31a;2e4;317;d510;
344;2e6;316;d944;
37c;2e7;317;dd78;
3b4;2e4;319;e1b0;
3de;2e5;317;e5e4;
3ed;2e7;316;ea18;
3e6;2e6;318;ee50;
3ae;2e6;316;f284;
384;2e3;318;f6bc;
34b;2e4;314;fae8;
321;2e4;318;ff1c;
31a;2e4;317;350;
32f;2e3;318;788;
352;2e4;316;bbc;
392;2e5;317;ff0;
3c2;2e3;314;1430;
3ed;2e7;314;1864;
3ed;2e3;317;1c98;
3d8;2e3;319;20cc;
398;2e6;317;2500;
367;2e6;316;2934;
336;2e3;319;2d68;
31a;2e7;317;319c;
31a;2e3;314;35d0;
336;2e8;318;3a04;
36e;2e5;313;3e30;
3ae;2e4;314;4268;
3d0;2e5;317;4694;
3ed;2e1;314;4ac4;
3ed;2e7;319;4efc;
3c2;2e7;31b;5330;
38a;2e6;317;5764;
352;2e5;317;5b98;
328;2e6;316;5fcc;
313;2e3;317;6410;
328;2e6;318;684c;
352;2e3;316;6c80;
384;2e4;317;70b4;
3bc;2e4;316;74e8;
3e6;2e7;313;7920;
3ed;2e3;318;7d58;
3d8;2e7;319;818c;
3b4;2e7;318;85c4;
375;2e4;316;89f8;
